Frame_ID	Timestamp(s)
15439	507.237104597321
15440	507.270427833228
15441	507.303751069134
15442	507.337074305041
15443	507.370397640951
15444	507.403720876858
15445	507.437044112765
15446	507.470367348671
15447	507.503690684581
15448	507.537013920488
15449	507.570337156395
15450	507.603660392302
15451	507.636983628208
15452	507.670306964118
15453	507.703630200025
15454	507.736953435932
15455	507.770276671839
15456	507.803588807400
15457	507.836923243655
15458	507.870246479562
15459	507.903558615124
15460	507.936892951376
15461	507.970205186940
15462	508.003528422847
15463	508.036851658754
15464	508.070174894661
15465	508.103498130568
15466	508.136821466477
15467	508.170144702384
15468	508.203467938291
15469	508.236791174198
15470	508.270114510108
15471	508.303437746015
15472	508.336760981921
15473	508.370084217828
15474	508.403407453735
15475	508.436730789645
15476	508.470054025551
15477	508.503377261458
15478	508.536700497365
15479	508.570034933620
15480	508.603347069182
15481	508.636670305088
15482	508.670004641340
15483	508.703316776902
15484	508.736629012467
15485	508.769963348719
15486	508.803275484280
15487	508.836598720187
15488	508.869933156442
15489	508.903256392349
15490	508.936568527911
15491	508.969891763817
15492	509.003214999724
15493	509.036538335634
15494	509.069883772231
15495	509.103184807448
15496	509.136508043354
15497	509.169831279261
15498	509.203154615171
15499	509.236477851078
15500	509.269801086985
15501	509.303124322891
15502	509.336447658801
15503	509.369770894708
15504	509.403094130615
15505	509.436417366522
15506	509.469740602428
15507	509.503063938338
15508	509.536387174245
15509	509.569710410152
15510	509.603033646059
15511	509.636356981969
15512	509.669680217875
15513	509.703003453782
15514	509.736326689689
15515	509.769638825251
15516	509.802962161160
15517	509.836285397067
15518	509.869608632974
15519	509.902931868881
15520	509.936255104788
15521	509.969578440698
15522	510.002901676604
15523	510.036224912511
15524	510.069548148418
15525	510.102871484328
15526	510.136194720234
15527	510.169517956141
15528	510.202841192048
15529	510.236164427955
15530	510.269487763865
15531	510.302810999771
15532	510.336134235678
15533	510.369457471585
15534	510.402780807495
15535	510.436115143747
15536	510.469427279309
15537	510.502750515215
15538	510.536073751122
15539	510.569397087032
15540	510.602720322939
15541	510.636043558846
15542	510.669366794752
15543	510.702678930314
15544	510.736002266224
15545	510.769336602476
15546	510.802648738037
15547	510.835971973944
15548	510.869295309854
15549	510.902618545761
15550	510.935941781668
15551	510.969265017574
15552	511.002588253481
15553	511.035911589391
15554	511.069234825298
15555	511.102558061205
15556	511.135881297111
15557	511.169204633021
15558	511.202527868928
15559	511.235851104835
15560	511.269174340742
15561	511.302497576649
15562	511.335820912558
15563	511.369144148465
15564	511.402467384372
15565	511.435779519934
15566	511.469113956189
15567	511.502437192095
15568	511.535760428002
15569	511.569072563564
15570	511.602406899816
15571	511.635719135381
15572	511.669042371287
15573	511.702365607194
15574	511.735688843101
15575	511.769012079008
15576	511.802335414918
15577	511.835680851514
15578	511.868981886731
15579	511.902305122638
15580	511.935628458548
15581	511.968951694454
15582	512.002274930361
15583	512.035598166268
15584	512.068921402175
15585	512.102244738085
15586	512.135567973991
15587	512.168891209898
15588	512.202214445805
15589	512.235537781715
15590	512.268861017622
15591	512.302184253529
15592	512.335507489435
15593	512.368830725342
15594	512.402142960907
15595	512.435477297159
15596	512.468789432720
15597	512.502112668627
15598	512.535435904534
15599	512.568759240444
15600	512.602082476351
15601	512.635405712257
15602	512.668728948164
15603	512.702052284074
15604	512.735375519981
15605	512.768698755888
15606	512.802021991794
15607	512.835345227701
15608	512.868668563611
15609	512.901991799518
15610	512.935315035425
15611	512.968638271331
15612	513.001961607241
15613	513.035284843148
15614	513.068608079055
15615	513.101931314962
15616	513.135254550868
15617	513.168577886778
15618	513.201901122685
15619	513.235213258247
15620	513.268536494154
15621	513.301870930409
15622	513.335194166315
15623	513.368517402222
15624	513.401829537784
15625	513.435152773691
15626	513.468487209946
15627	513.501810445852
15628	513.535133681759
15629	513.568445817321
15630	513.601769053228
15631	513.635092389137
15632	513.668415625044
15633	513.701738860951
15634	513.735062096858
15635	513.768385432768
15636	513.801708668675
15637	513.835031904581
15638	513.868355140488
15639	513.901678376395
15640	513.935001712305
15641	513.968324948212
15642	514.001648184118
15643	514.034971420025
15644	514.068294755935
15645	514.101617991842
15646	514.134941227748
15647	514.168253363310
15648	514.201587699562
15649	514.234899935127
15650	514.268223171034
15651	514.301557507286
15652	514.334869642847
15653	514.368192878754
15654	514.401516214664
15655	514.434839450571
15656	514.468162686477
15657	514.501485922384
15658	514.534809258294
15659	514.568132494201
15660	514.601455730108
15661	514.634778966014
15662	514.668102201921
15663	514.701425537831
15664	514.734748773738
15665	514.768094210335
15666	514.801395245551
15667	514.834718581461
15668	514.868041817368
15669	514.901365053275
15670	514.934688289182
15671	514.968011525088
15672	515.001323760653
15673	515.034658096905
15674	515.067981332812
15675	515.101304568719
15676	515.134627904629
15677	515.167940040190
15678	515.201274376442
15679	515.234586512004
15680	515.267909747911
15681	515.301244184166
15682	515.334556319727
15683	515.367879555634
15684	515.401202791541
15685	515.434526027448
15686	515.467849363358
15687	515.501172599264
15688	515.534495835171
15689	515.567819071078
15690	515.601142406988
15691	515.634465642894
15692	515.667788878801
15693	515.701112114708
15694	515.734435350615
15695	515.767758686525
15696	515.801081922432
15697	515.834405158338
15698	515.867728394245
15699	515.901051730155
15700	515.934363865717
15701	515.967698201969
15702	516.001021437875
15703	516.034344673782
15704	516.067668009692
15705	516.100980145254
15706	516.134303381160
15707	516.167626617067
15708	516.200949852974
15709	516.234273188884
15710	516.267596424791
15711	516.300919660697
15712	516.334242896604
15713	516.367566232514
15714	516.400889468421
15715	516.434212704328
15716	516.467535940235
15717	516.500859176141
15718	516.534182512051
15719	516.567505747958
15720	516.600828983865
15721	516.634152219771
15722	516.667475555681
15723	516.700798791588
15724	516.734144228185
15725	516.767445263402
15726	516.800768499308
15727	516.834091835218
15728	516.867415071125
15729	516.900727206687
15730	516.934050442594
15731	516.967373678500
15732	517.000697014410
15733	517.034042451007
15734	517.067354586569
15735	517.100666722131
15736	517.133990058041
15737	517.167313293947
15738	517.200636529854
15739	517.233959765761
15740	517.267283001668
15741	517.300606337577
15742	517.333929573484
15743	517.367252809391
15744	517.400576045298
15745	517.433899381208
15746	517.467222617115
15747	517.500545853021
15748	517.533869088928
15749	517.567192324835
15750	517.600515660745
15751	517.633849996997
15752	517.667162132558
15753	517.700496468810
15754	517.733808704375
15755	517.767131940282
15756	517.800444075843
15757	517.833778412095
15758	517.867090547657
15759	517.900413883567
15760	517.933748219819
15761	517.967060355380
15762	518.000383591287
15763	518.033706827194
15764	518.067030163104
15765	518.100353399011
15766	518.133676634918
15767	518.166999870824
15768	518.200323206734
15769	518.233657542986
15770	518.266969678548
15771	518.300292914454
15772	518.333616150361
15773	518.366939486271
15774	518.400262722178
15775	518.433585958085
15776	518.466909193992
15777	518.500232529901
15778	518.533555765808
15779	518.566879001715
15780	518.600202237622
15781	518.633525473529
15782	518.666848809438
15783	518.700160945000
15784	518.733484180907
15785	518.766807416814
15786	518.800130652720
15787	518.833453988630
15788	518.866788324882
15789	518.900100460444
15790	518.933423696351
15791	518.966747032261
15792	519.000070268167
15793	519.033393504074
15794	519.066716739981
15795	519.100039975888
15796	519.133363311798
15797	519.166686547704
15798	519.200009783611
15799	519.233333019518
15800	519.266656355428
15801	519.299979591335
15802	519.333302827241
15803	519.366626063148
15804	519.399949299055
15805	519.433272634965
15806	519.466595870872
15807	519.499919106778
15808	519.533231242340
15809	519.566565678595
15810	519.599888914502
15811	519.633201050064
15812	519.666524285970
15813	519.699847521877
15814	519.733181958132
15815	519.766494093694
15816	519.799817329600
15817	519.833140565507
15818	519.866463801414
15819	519.899787137324
15820	519.933110373231
15821	519.966433609138
15822	519.999756845044
15823	520.033080180954
15824	520.066403416861
15825	520.099726652768
15826	520.133049888675
15827	520.166373124581
15828	520.199696460491
15829	520.233019696398
15830	520.266342932305
15831	520.299666168211
15832	520.333000604466
15833	520.366312740028
15834	520.399635975935
15835	520.432970312187
15836	520.466271347403
15837	520.499605783658
15838	520.532929019565
15839	520.566252255472
15840	520.599564391034
15841	520.632887626941
15842	520.666210962850
15843	520.699534198757
15844	520.732857434664
15845	520.766180670571
15846	520.799504006480
15847	520.832849443077
15848	520.866150478294
15849	520.899473714201
15850	520.932796950108
15851	520.966120286018
15852	520.999443521924
15853	521.032766757831
15854	521.066089993738
15855	521.099413329648
15856	521.132736565554
15857	521.166059801461
15858	521.199383037368
15859	521.232706273275
15860	521.266029609185
15861	521.299363945437
15862	521.332676080998
15863	521.365988216560
15864	521.399322652815
15865	521.432645888722
15866	521.465969124629
15867	521.499281260190
15868	521.532615596442
15869	521.565927832007
15870	521.599251067914
15871	521.632574303821
15872	521.665897539727
15873	521.699220775634
15874	521.732544111544
15875	521.765867347451
15876	521.799190583358
15877	521.832513819264
15878	521.865837155174
15879	521.899160391081
15880	521.932483626988
15881	521.965806862895
15882	521.999130098801
15883	522.032453434711
15884	522.065776670618
15885	522.099099906525
15886	522.132423142432
15887	522.165746478341
15888	522.199069714248
15889	522.232392950155
15890	522.265716186062
15891	522.299039421969
15892	522.332351657533
15893	522.365674893440
15894	522.398998129347
15895	522.432321365254
15896	522.465644601160
15897	522.498979037415
15898	522.532291172977
15899	522.565614408884
15900	522.598937644791
15901	522.632260980701
15902	522.665584216607
15903	522.698907452514
15904	522.732230688421
15905	522.765553924328
15906	522.798877260238
15907	522.832200496144
15908	522.865523732051
15909	522.898846967958
15910	522.932170303868
15911	522.965493539775
15912	522.998816775681
15913	523.032140011588
15914	523.065463247495
15915	523.098786583405
15916	523.132109819312
15917	523.165433055218
15918	523.198756291125
15919	523.232068426687
15920	523.265391762597
15921	523.298714998504
15922	523.332060435100
15923	523.365361470317
15924	523.398684806227
15925	523.432008042134
15926	523.465331278041
15927	523.498654513947
15928	523.531988950202
15929	523.565301085764
15930	523.598624321671
15931	523.631947557578
15932	523.665270793484
15933	523.698594129394
15934	523.731917365301
15935	523.765240601208
15936	523.798563837114
15937	523.831887073021
15938	523.865210408931
15939	523.898533644838
15940	523.931856880745
15941	523.965180116652
15942	523.998503452561
15943	524.031837788813
15944	524.065149924375
15945	524.098462059937
15946	524.131785295843
15947	524.165108631753
15948	524.198431867660
15949	524.231777304257
15950	524.265078339474
15951	524.298401575381
15952	524.331724911290
15953	524.365059247542
15954	524.398371383104
15955	524.431694619011
15956	524.465017954921
15957	524.498341190827
15958	524.531664426734
15959	524.564987662641
15960	524.598310898548
15961	524.631634234458
15962	524.664957470364
15963	524.698280706271
15964	524.731615042523
15965	524.764927278088
15966	524.798250513995
15967	524.831573749901
15968	524.864908086153
15969	524.898209121370
15970	524.931543557625
15971	524.964855693187
15972	524.998178929093
15973	525.031524365690
15974	525.064825400907
15975	525.098148736817
15976	525.131471972724
15977	525.164795208630
15978	525.198118444537
15979	525.231463981137
15980	525.264765016354
15981	525.298088252261
15982	525.331411488167
15983	525.364734724074
15984	525.398058059984
15985	525.431381295891
15986	525.464704531798
15987	525.498027767704
15988	525.531351103614
15989	525.564674339521
15990	525.597997575428
15991	525.631309710989
15992	525.664644047241
15993	525.697956282806
15994	525.731290619058
15995	525.764613854965
15996	525.797925990527
15997	525.831271527127
15998	525.864583662688
15999	525.897917998940
16000	525.931230134502
16001	525.964542270064
16002	525.997865605973
16003	526.031199942225
16004	526.064512077787
16005	526.097835313694
16006	526.131158549600
16007	526.164481885510
16008	526.197805121417
16009	526.231128357324
16010	526.264451593231
16011	526.297774929141
16012	526.331098165047
16013	526.364421400954
16014	526.397744636861
16015	526.431067872768
16016	526.464391208678
16017	526.497714444584
16018	526.531037680491
16019	526.564360916398
16020	526.597684252308
16021	526.631007488215
16022	526.664330724121
16023	526.697653960028
16024	526.730977195935
16025	526.764300531845
16026	526.797612667407
16027	526.830935903313
16028	526.864259139220
16029	526.897582375127
16030	526.930905711037
16031	526.964228946944
16032	526.997552182850
16033	527.030875418757
16034	527.064198754667
16035	527.097521990574
16036	527.130845226481
16037	527.164168462387
16038	527.197491698294
16039	527.230815034204
16040	527.264138270111
16041	527.297461506018
16042	527.330784741924
16043	527.364108077834
16044	527.397431313741
16045	527.430754549648
16046	527.464077785555
16047	527.497401021461
16048	527.530724357371
16049	527.564047593278
16050	527.597370829185
16051	527.630694065092
16052	527.664017401002
16053	527.697329536563
16054	527.730652772470
16055	527.763976008377
16056	527.797299244284
16057	527.830622580193
16058	527.863945816100
16059	527.897269052007
16060	527.930592287914
16061	527.963915523820
16062	527.997238859730
16063	528.030562095637
16064	528.063885331544
16065	528.097208567451
16066	528.130543003706
16067	528.163855139267
16068	528.197178375174
16069	528.230501611081
16070	528.263824846988
16071	528.297148182898
16072	528.330471418804
16073	528.363794654711
16074	528.397117890618
16075	528.430474527563
16076	528.463764462435
16077	528.497087698341
16078	528.530410934248
16079	528.563734170155
16080	528.597057506065
16081	528.630380741972
16082	528.663692877533
16083	528.697016113440
16084	528.730339349347
16085	528.763662685257
16086	528.796985921164
16087	528.830309157070
16088	528.863632392977
16089	528.896955728887
16090	528.930278964794
16091	528.963602200701
16092	528.996925436607
16093	529.030248672514
16094	529.063572008424
16095	529.096895244331
16096	529.130229580583
16097	529.163541716144
16098	529.196865052054
16099	529.230188287961
16100	529.263511523868
16101	529.296834759775
16102	529.330169196030
16103	529.363481331591
16104	529.396804567498
16105	529.430127803405
16106	529.463451039312
16107	529.496763174873
16108	529.530086510783
16109	529.563409746690
16110	529.596732982597
16111	529.630078519197
16112	529.663379554413
16113	529.696702790320
16114	529.730026026227
16115	529.763349262134
16116	529.796672498041
16117	529.830006934296
16118	529.863319069857
16119	529.896642305764
16120	529.929965541671
16121	529.963288877581
16122	529.996612113488
16123	530.029935349394
16124	530.063258585301
16125	530.096581821208
16126	530.129905157118
16127	530.163228393024
16128	530.196562729276
16129	530.229874864838
16130	530.263198200748
16131	530.296510336310
16132	530.329844672561
16133	530.363156808123
16134	530.396480044030
16135	530.429803379940
16136	530.463137716192
16137	530.496460952099
16138	530.529773087660
16139	530.563096323567
16140	530.596430759822
16141	530.629742895384
16142	530.663066131290
16143	530.696389367197
16144	530.729712703107
16145	530.763035939014
16146	530.796359174921
16147	530.829693511172
16148	530.863005646734
16149	530.896340082989
16150	530.929652218551
16151	530.962975454458
16152	530.996298690364
16153	531.029622026274
16154	531.062945262181
16155	531.096268498088
16156	531.129613934685
16157	531.162914969901
16158	531.196238305811
16159	531.229561541718
16160	531.262873677280
16161	531.296196913187
16162	531.329531349442
16163	531.362843485003
16164	531.396177821255
16165	531.429489956817
16166	531.462813192724
16167	531.496147628978
16168	531.529459764540
16169	531.562783000447
16170	531.596106236354
16171	531.629429472261
16172	531.662752808171
16173	531.696076044077
16174	531.729399279984
16175	531.762722515891
16176	531.796045851801
16177	531.829369087707
16178	531.862692323614
16179	531.896015559521
16180	531.929338795428
16181	531.962662131338
16182	531.995985367244
16183	532.029308603151
16184	532.062631839058
16185	532.095955174968
16186	532.129278410875
16187	532.162601646781
16188	532.195935983033
16189	532.229237018250
16190	532.262560354160
16191	532.295905790757
16192	532.329206825973
16193	532.362530061880
16194	532.395853297787
16195	532.429176633697
16196	532.462499869604
16197	532.495834205855
16198	532.529146341417
16199	532.562469677327
16200	532.595792913234
16201	532.629116149141
16202	532.662450485392
16203	532.695762620954
16204	532.729085956864
16205	532.762409192771
16206	532.795732428678
16207	532.829055664584
16208	532.862379000494
16209	532.895702236401
16210	532.929025472308
16211	532.962348708215
16212	532.995671944122
16213	533.028995280031
16214	533.062318515938
16215	533.095641751845
16216	533.128953887407
16217	533.162288323661
16218	533.195622659913
16219	533.228934795475
16220	533.262246931037
16221	533.295570166944
16222	533.328893502853
16223	533.362216738760
16224	533.395539974667
16225	533.428874310919
16226	533.462186446481
16227	533.495509782391
16228	533.528833018297
16229	533.562156254204
16230	533.595479490111
16231	533.628813926366
16232	533.662126061927
16233	533.695449297834
16234	533.728772533741
16235	533.762095769648
16236	533.795419105558
16237	533.828742341464
16238	533.862065577371
16239	533.895388813278
16240	533.928700948840
16241	533.962035385095
16242	533.995358621002
16243	534.028681856908
16244	534.062005092815
16245	534.095328428725
16246	534.128640564287
16247	534.161974900538
16248	534.195287036100
16249	534.228610272007
16250	534.261933607917
16251	534.295256843824
16252	534.328580079730
16253	534.361903315637
16254	534.395226651547
16255	534.428549887454
16256	534.461873123361
16257	534.495196359267
16258	534.528519595174
16259	534.561842931084
16260	534.595166166991
16261	534.628489402898
16262	534.661812638805
16263	534.695135974714
16264	534.728459210621
16265	534.761782446528
16266	534.795105682435
16267	534.828428918341
16268	534.861752254251
16269	534.895064389813
16270	534.928387625720
16271	534.961710861627
16272	534.995034097533
16273	535.028357433443
16274	535.061680669350
16275	535.095003905257
16276	535.128327141164
16277	535.161650477074
16278	535.195007014016
16279	535.228296948887
16280	535.261620184794
16281	535.294943420701
16282	535.328266756610
16283	535.361589992517
16284	535.394913228424
16285	535.428236464331
16286	535.461559800241
16287	535.494883036148
16288	535.528206272054
16289	535.561529507961
16290	535.594852743868
16291	535.628176079778
16292	535.661499315684
16293	535.694833651936
16294	535.728134687153
16295	535.761469123408
16296	535.794781258970
16297	535.828104494877
16298	535.861438831128
16299	535.894750966690
16300	535.928074302600
16301	535.961397538507
16302	535.994720774413
16303	536.028044010320
16304	536.061367246227
16305	536.094690582137
16306	536.128013818044
16307	536.161337053950
16308	536.194660289857
16309	536.227983625767
16310	536.261306861674
16311	536.294630097581
16312	536.327953333487
16313	536.361276569394
16314	536.394611005649
16315	536.427923141211
16316	536.461246377118
16317	536.494569613025
16318	536.527892948934
16319	536.561216184841
16320	536.594539420748
16321	536.627862656655
16322	536.661185892561
16323	536.694509228471
16324	536.727832464378
16325	536.761144599940
16326	536.794467835847
16327	536.827791071753
16328	536.861114407663
16329	536.894437643570
16330	536.927760879477
16331	536.961084115384
16332	536.994407451294
16333	537.027730687200
16334	537.061053923107
16335	537.094377159014
16336	537.127700394921
16337	537.161023730831
16338	537.194346966737
16339	537.227670202644
16340	537.260993438551
16341	537.294316774461
16342	537.327640010367
16343	537.360963246274
16344	537.394286482181
16345	537.427609718088
16346	537.460933053998
16347	537.494256289905
16348	537.527568425466
16349	537.560891661373
16350	537.594226097628
16351	537.627549333535
16352	537.660872569442
16353	537.694206905693
16354	537.727519041255
16355	537.760831276820
16356	537.794154512727
16357	537.827477748633
16358	537.860800984540
16359	537.894124220447
16360	537.927447556357
16361	537.960770792264
16362	537.994094028170
16363	538.027417264077
16364	538.060740599987
16365	538.094063835894
16366	538.127387071801
16367	538.160710307708
16368	538.194033543614
16369	538.227356879524
16370	538.260680115431
16371	538.294003351338
16372	538.327326587244
16373	538.360649923154
16374	538.393973159061
16375	538.427296394968
16376	538.460619630875
16377	538.493942866782
16378	538.527255102346
16379	538.560589438598
16380	538.593901574160
16381	538.627235910412
16382	538.660548045973
16383	538.693871381883
16384	538.727194617790
16385	538.760517853697
16386	538.793841089604
16387	538.827164425514
16388	538.860487661420
16389	538.893810897327
16390	538.927134133234
16391	538.960457369141
16392	538.993780705050
16393	539.027103940957
16394	539.060427176864
16395	539.093750412771
16396	539.127073748681
16397	539.160396984588
16398	539.193720220494
16399	539.227043456401
16400	539.260366692308
16401	539.293690028218
16402	539.327013264125
16403	539.360336500031
16404	539.393648635593
16405	539.426971871500
16406	539.460306307755
16407	539.493618443316
16408	539.526941679223
16409	539.560264915130
16410	539.593588251040
16411	539.626911486947
16412	539.660234722854
16413	539.693557958760
16414	539.726881194667
16415	539.760204530577
16416	539.793527766484
16417	539.826851002390
16418	539.860174238297
16419	539.893497574207
16420	539.926820810114
16421	539.960144046021
16422	539.993467281928
16423	540.026812818527
16424	540.060113853744
16425	540.093437089651
16426	540.126760325558
16427	540.160083561465
16428	540.193406897374
16429	540.226730133281
16430	540.260053369188
16431	540.293365504750
16432	540.326699841001
16433	540.360012076566
16434	540.393335312473
16435	540.426658548380
16436	540.459981784287
16437	540.493305020193
16438	540.526628356103
16439	540.559951592010
16440	540.593274827917
16441	540.626598063824
16442	540.659921399734
16443	540.693255735985
16444	540.726567871547
16445	540.759891107454
16446	540.793214343361
16447	540.826537679271
16448	540.859860915177
16449	540.893184151084
16450	540.926507386991
16451	540.959830722901
16452	540.993153958808
16453	541.026477194714
16454	541.059800430621
16455	541.093112566183
16456	541.126447002438
16457	541.159759138000
16458	541.193093474251
16459	541.226405609813
16460	541.259728845720
16461	541.293052181630
16462	541.326375417537
16463	541.359698653443
16464	541.393021889350
16465	541.426345225260
16466	541.459668461167
16467	541.492991697073
16468	541.526314932980
16469	541.559638168887
16470	541.592961504797
16471	541.626284740704
16472	541.659607976611
16473	541.692931212517
16474	541.726254548427
16475	541.759577784334
16476	541.792901020241
16477	541.826224256148
16478	541.859547492054
16479	541.892870827964
16480	541.926194063871
16481	541.959517299778
16482	541.992840535684
16483	542.026163871594
16484	542.059487107501
16485	542.092810343408
16486	542.126122478970
16487	542.159445714876
16488	542.192769050786
16489	542.226092286693
16490	542.259415522600
16491	542.292738758507
16492	542.326061994414
16493	542.359385330323
16494	542.392708566230
16495	542.426031802137
16496	542.459355038044
16497	542.492678373954
16498	542.526001609860
16499	542.559324845767
16500	542.592659182019
16501	542.625971317581
16502	542.659294653491
16503	542.692617889397
16504	542.725941125304
16505	542.759264361211
16506	542.792587697121
16507	542.825910933028
16508	542.859234168934
16509	542.892557404841
16510	542.925880640748
16511	542.959203976658
16512	542.992527212565
16513	543.025839348126
16514	543.059162584033
16515	543.092497020288
16516	543.125809155850
16517	543.159132391756
16518	543.192455627663
16519	543.225778863570
16520	543.259102199480
16521	543.292425435387
16522	543.325759771639
16523	543.359071907200
16524	543.392395143107
16525	543.425718479017
16526	543.459041714924
16527	543.492364950831
16528	543.525688186737
16529	543.559011522647
16530	543.592334758554
16531	543.625657994461
16532	543.658981230368
16533	543.692304466274
16534	543.725627802184
16535	543.758951038091
16536	543.792274273998
16537	543.825586409559
16538	543.858920845814
16539	543.892244081721
16540	543.925578417973
16541	543.958879453190
16542	543.992213789442
16543	544.025537125351
16544	544.058849260913
16545	544.092172496820
16546	544.125495732727
16547	544.158818968634
16548	544.192142304543
16549	544.225465540450
16550	544.258788776357
16551	544.292112012264
16552	544.325435348174
16553	544.358758584080
16554	544.392081819987
16555	544.425405055894
16556	544.458728291801
16557	544.492051627711
16558	544.525374863617
16559	544.558698099524
16560	544.592043636124
16561	544.625344671341
16562	544.658667907248
16563	544.691991143154
16564	544.725303278716
16565	544.758626514623
16566	544.791972051223
16567	544.825273086440
16568	544.858596322346
16569	544.891930658598
16570	544.925265094853
16571	544.958566130070
16572	544.991889365977
16573	545.025212601883
16574	545.058535837790
16575	545.091892474735
16576	545.125182409607
16577	545.158505645514
16578	545.191828881420
16579	545.225163317675
16580	545.258475453237
16581	545.291798689144
16582	545.325121925051
16583	545.358445160957
16584	545.391768496867
16585	545.425091732774
16586	545.458414968681
16587	545.491738204588
16588	545.525061440494
16589	545.558384776404
16590	545.591708012311
16591	545.625031248218
16592	545.658354484125
16593	545.691688920380
16594	545.725001055941
16595	545.758313191503
16596	545.791647527755
16597	545.824959663317
16598	545.858282999226
16599	545.891606235133
16600	545.924929471040
16601	545.958263807292
16602	545.991575942854
16603	546.024899278763
16604	546.058233615015
16605	546.091545750577
16606	546.124868986484
16607	546.158192322394
16608	546.191526658645
16609	546.224838794207
16610	546.258173130459
16611	546.291485266021
16612	546.324808601931
16613	546.358131837837
16614	546.391455073744
16615	546.424767209306
16616	546.458112745906
16617	546.491424881468
16618	546.524748117374
16619	546.558082453626
16620	546.591394589188
16621	546.624706824753
16622	546.658030060660
16623	546.691353296566
16624	546.724676532473
16625	546.757999768380
16626	546.791323104290
16627	546.824646340197
16628	546.857969576103
16629	546.891292812010
16630	546.924616147920
16631	546.957939383827
16632	546.991262619734
16633	547.024585855640
16634	547.057909091547
16635	547.091232427457
16636	547.124555663364
16637	547.157889999616
16638	547.191202135177
16639	547.224525471087
16640	547.257848706994
16641	547.291183043246
16642	547.324495178808
16643	547.357818414714
16644	547.391141750624
16645	547.424464986531
16646	547.457788222438
16647	547.491111458345
16648	547.524434794255
16649	547.557746929816
16650	547.591081266068
16651	547.624404501975
16652	547.657716637537
16653	547.691039973446
16654	547.724363209353
16655	547.757686445260
16656	547.791009681167
16657	547.824332917073
16658	547.857656252983
16659	547.890979488890
16660	547.924302724797
16661	547.957625960704
16662	547.990960396959
16663	548.024272532520
16664	548.057595768427
16665	548.090919004334
16666	548.124242240241
16667	548.157565576151
16668	548.190888812057
16669	548.224212047964
16670	548.257535283871
16671	548.290858619781
16672	548.324181855688
16673	548.357505091595
16674	548.390817227156
16675	548.424151563408
16676	548.457474899318
16677	548.490798135225
16678	548.524110270786
16679	548.557433506693
16680	548.590756742600
16681	548.624080078510
16682	548.657403314417
16683	548.690726550323
16684	548.724049786230
16685	548.757373122140
16686	548.790696358047
16687	548.824019593954
16688	548.857342829860
16689	548.890666065767
16690	548.923989401677
16691	548.957312637584
16692	548.990635873491
16693	549.023959109397
16694	549.057282445307
16695	549.090605681214
16696	549.123928917121
16697	549.157252153028
16698	549.190575388934
16699	549.223898724844
16700	549.257210860406
16701	549.290545196658
16702	549.323868432565
16703	549.357191768475
16704	549.390515004381
16705	549.423838240288
16706	549.457172576540
16707	549.490473611757
16708	549.523796947667
16709	549.557131283918
16710	549.590443419480
16711	549.623766655387
16712	549.657089891294
16713	549.690413227203
16714	549.723736463110
16715	549.757070799362
16716	549.790382934924
16717	549.823717371179
16718	549.857029506740
16719	549.890352742647
16720	549.923675978554
16721	549.956999214461
16722	549.990322550371
16723	550.023645786278
16724	550.056969022184
16725	550.090281157746
16726	550.123615594001
16727	550.156949930253
16728	550.190262065814
16729	550.223574201376
16730	550.256897437283
16731	550.290220773193
16732	550.323544009100
16733	550.356867245006
16734	550.390201581258
16735	550.423513716820
16736	550.456837052730
16737	550.490171388982
16738	550.523483524543
16739	550.556806760450
16740	550.590130096360
16741	550.623453332267
16742	550.656776568174
16743	550.690099804080
16744	550.723423039987
16745	550.756757476242
16746	550.790069611804
16747	550.823392847711
16748	550.856727183962
16749	550.890039419527
16750	550.923362655434
16751	550.956685891341
16752	550.990020227593
16753	551.023332363154
16754	551.056655699064
16755	551.089967834626
16756	551.123302170878
16757	551.156614306440
16758	551.189937542346
16759	551.223271978601
16760	551.256584114163
16761	551.289907350070
16762	551.323230585977
16763	551.356565022232
16764	551.389877157793
16765	551.423200393700
16766	551.456523629607
16767	551.489846865514
16768	551.523170201424
16769	551.556493437330
16770	551.589816673237
16771	551.623139909144
16772	551.656463245054
16773	551.689786480960
16774	551.723109716867
16775	551.756432952774
16776	551.789756188681
16777	551.823079524591
16778	551.856402760497
16779	551.889725996404
16780	551.923049232311
16781	551.956372568221
16782	551.989695804128
16783	552.023019040035
16784	552.056331175596
16785	552.089676712196
16786	552.122977747413
16787	552.156300983320
16788	552.189624219226
16789	552.222958555478
16790	552.256270691040
16791	552.289594026950
16792	552.322917262857
16793	552.356240498763
16794	552.389563734670
16795	552.422887070580
16796	552.456221406832
16797	552.489533542394
16798	552.522856778300
16799	552.556180014207
16800	552.589503350117
16801	552.622826586024
16802	552.656149821931
16803	552.689473057837
16804	552.722796393747
16805	552.756119629654
16806	552.789431765216
16807	552.822766101468
16808	552.856100537723
16809	552.889412673284
16810	552.922724808846
16811	552.956070245443
16812	552.989371280660
16813	553.022694516566
16814	553.056040053166
16815	553.089341088383
16816	553.122664324290
16817	553.155987560197
16818	553.189310896107
16819	553.222645232358
16820	553.255957367920
16821	553.289291704172
16822	553.322603839734
16823	553.355938275989
16824	553.389250411550
16825	553.422573647457
16826	553.455896883364
16827	553.489220219274
16828	553.522543455181
16829	553.555877791432
16830	553.589189926994
16831	553.622513162901
16832	553.655836498811
16833	553.689159734718
16834	553.722482970624
16835	553.755806206531
16836	553.789129542441
