 frame no.            x            y
11371.000000 857.71747146 114.45650326
11372.000000 864.53280919 110.17633185
11373.000000 871.62408867 106.38467980
11374.000000 878.30631455 102.16480955
11375.000000 885.26935877  98.41905081
11376.000000 892.28651506  94.83702181
11377.000000 898.84985222  91.56019704
11378.000000 906.49291706  88.13533730
11379.000000 913.68703933  85.00127397
11380.000000 920.94502685  82.00212469
11381.000000 928.33768473  79.80566502
11382.000000 935.66235075  76.37975266
11383.000000 943.12639371  73.74218256
11384.000000 950.66173865  71.21153518
11385.000000 958.47182266  68.85901478
11386.000000 965.94238030  66.44707074
11387.000000 973.68566807  64.20129612
11388.000000 981.49626118  62.03852152
11389.000000 989.65620690  59.04339901
11390.000000 997.31534550  57.93805729
11391.000000 1005.32182777  55.98841009
11392.000000 1013.39159749  54.09784779
11393.000000 1021.16374384  51.48985222
11394.000000 1029.71698137  50.47006278
11395.000000 1037.97058658  48.72088250
11396.000000 1046.28346135  47.00687201
11397.000000 1054.36783251  45.87522167
11398.000000 1063.08300165  43.66044523
11399.000000 1071.56765824  42.01607138
11400.000000 1080.10756649  40.38295220
11401.000000 1089.34926108  39.45270936
11402.000000 1097.34912009  37.12656266
11403.000000 1106.04875650  35.49133475
11404.000000 1114.79962668  33.84344638
11405.000000 1123.20006487  31.98134384
11406.000000 1132.45105046  30.48577310
11407.000000 1141.34959512  28.76403063
11408.000000 1150.29535566  27.00571258
11409.000000 1159.37739583  25.05708333
11410.000000   0.00000000   0.00000000
11411.000000   0.00000000   0.00000000
11412.000000   0.00000000   0.00000000
11413.000000   0.00000000   0.00000000
11414.000000   0.00000000   0.00000000
11415.000000   0.00000000   0.00000000
11416.000000   0.00000000   0.00000000
11417.000000   0.00000000   0.00000000
11418.000000   0.00000000   0.00000000
11419.000000   0.00000000   0.00000000
11420.000000   0.00000000   0.00000000
11421.000000   0.00000000   0.00000000
11422.000000   0.00000000   0.00000000
11423.000000   0.00000000   0.00000000
11424.000000   0.00000000   0.00000000
11425.000000   0.00000000   0.00000000
11426.000000   0.00000000   0.00000000
11427.000000   0.00000000   0.00000000
11428.000000   0.00000000   0.00000000
11429.000000   0.00000000   0.00000000
11430.000000   0.00000000   0.00000000
11431.000000   0.00000000   0.00000000
11432.000000   0.00000000   0.00000000
11433.000000   0.00000000   0.00000000
11434.000000   0.00000000   0.00000000
11435.000000   0.00000000   0.00000000
11436.000000   0.00000000   0.00000000
11437.000000   0.00000000   0.00000000
11438.000000   0.00000000   0.00000000
11439.000000   0.00000000   0.00000000
11440.000000   0.00000000   0.00000000
11441.000000   0.00000000   0.00000000
11442.000000   0.00000000   0.00000000
11443.000000   0.00000000   0.00000000
11444.000000   0.00000000   0.00000000
11445.000000   0.00000000   0.00000000
11446.000000   0.00000000   0.00000000
11447.000000   0.00000000   0.00000000
11448.000000   0.00000000   0.00000000
11449.000000   0.00000000   0.00000000
11450.000000   0.00000000   0.00000000
11451.000000   0.00000000   0.00000000
11452.000000   0.00000000   0.00000000
11453.000000   0.00000000   0.00000000
11454.000000   0.00000000   0.00000000
11455.000000   0.00000000   0.00000000
11456.000000   0.00000000   0.00000000
11457.000000   0.00000000   0.00000000
11458.000000   0.00000000   0.00000000
11459.000000   0.00000000   0.00000000
11460.000000   0.00000000   0.00000000
11461.000000   0.00000000   0.00000000
11462.000000   0.00000000   0.00000000
11463.000000   0.00000000   0.00000000
11464.000000   0.00000000   0.00000000
11465.000000   0.00000000   0.00000000
11466.000000   0.00000000   0.00000000
11467.000000   0.00000000   0.00000000
11468.000000   0.00000000   0.00000000
11469.000000   0.00000000   0.00000000
11470.000000   0.00000000   0.00000000
11471.000000   0.00000000   0.00000000
11472.000000   0.00000000   0.00000000
11473.000000   0.00000000   0.00000000
11474.000000   0.00000000   0.00000000
11475.000000   0.00000000   0.00000000
11476.000000   0.00000000   0.00000000
11477.000000   0.00000000   0.00000000
11478.000000   0.00000000   0.00000000
11479.000000   0.00000000   0.00000000
11480.000000   0.00000000   0.00000000
11481.000000   0.00000000   0.00000000
11482.000000   0.00000000   0.00000000
11483.000000   0.00000000   0.00000000
11484.000000   0.00000000   0.00000000
11485.000000   0.00000000   0.00000000
11486.000000   0.00000000   0.00000000
11487.000000   0.00000000   0.00000000
11488.000000   0.00000000   0.00000000
11489.000000   0.00000000   0.00000000
11490.000000   0.00000000   0.00000000
11491.000000   0.00000000   0.00000000
11492.000000   0.00000000   0.00000000
11493.000000   0.00000000   0.00000000
11494.000000   0.00000000   0.00000000
11495.000000   0.00000000   0.00000000
11496.000000   0.00000000   0.00000000
11497.000000   0.00000000   0.00000000
11498.000000   0.00000000   0.00000000
11499.000000   0.00000000   0.00000000
11500.000000   0.00000000   0.00000000
11501.000000   0.00000000   0.00000000
11502.000000   0.00000000   0.00000000
11503.000000   0.00000000   0.00000000
11504.000000   0.00000000   0.00000000
11505.000000   0.00000000   0.00000000
11506.000000   0.00000000   0.00000000
11507.000000   0.00000000   0.00000000
11508.000000   0.00000000   0.00000000
11509.000000   0.00000000   0.00000000
11510.000000   0.00000000   0.00000000
11511.000000   0.00000000   0.00000000
11512.000000   0.00000000   0.00000000
11513.000000   0.00000000   0.00000000
11514.000000   0.00000000   0.00000000
11515.000000   0.00000000   0.00000000
11516.000000   0.00000000   0.00000000
11517.000000   0.00000000   0.00000000
11518.000000   0.00000000   0.00000000
11519.000000   0.00000000   0.00000000
11520.000000   0.00000000   0.00000000
11521.000000   0.00000000   0.00000000
11522.000000   0.00000000   0.00000000
11523.000000   0.00000000   0.00000000
11524.000000   0.00000000   0.00000000
11525.000000   0.00000000   0.00000000
11526.000000   0.00000000   0.00000000
11527.000000   0.00000000   0.00000000
11528.000000   0.00000000   0.00000000
11529.000000   0.00000000   0.00000000
11530.000000   0.00000000   0.00000000
11531.000000   0.00000000   0.00000000
11532.000000   0.00000000   0.00000000
11533.000000   0.00000000   0.00000000
11534.000000   0.00000000   0.00000000
11535.000000   0.00000000   0.00000000
11536.000000   0.00000000   0.00000000
11537.000000   0.00000000   0.00000000
11538.000000   0.00000000   0.00000000
11539.000000   0.00000000   0.00000000
11540.000000   0.00000000   0.00000000
11541.000000   0.00000000   0.00000000
11542.000000   0.00000000   0.00000000
11543.000000   0.00000000   0.00000000
11544.000000   0.00000000   0.00000000
11545.000000   0.00000000   0.00000000
11546.000000   0.00000000   0.00000000
11547.000000   0.00000000   0.00000000
11548.000000   0.00000000   0.00000000
11549.000000   0.00000000   0.00000000
11550.000000   0.00000000   0.00000000
11551.000000   0.00000000   0.00000000
11552.000000   0.00000000   0.00000000
11553.000000   0.00000000   0.00000000
11554.000000   0.00000000   0.00000000
11555.000000   0.00000000   0.00000000
11556.000000   0.00000000   0.00000000
11557.000000   0.00000000   0.00000000
11558.000000   0.00000000   0.00000000
11559.000000   0.00000000   0.00000000
11560.000000   0.00000000   0.00000000
11561.000000   0.00000000   0.00000000
11562.000000   0.00000000   0.00000000
11563.000000   0.00000000   0.00000000
11564.000000   0.00000000   0.00000000
11565.000000   0.00000000   0.00000000
11566.000000   0.00000000   0.00000000
11567.000000   0.00000000   0.00000000
11568.000000   0.00000000   0.00000000
11569.000000   0.00000000   0.00000000
11570.000000   0.00000000   0.00000000
11571.000000   0.00000000   0.00000000
11572.000000   0.00000000   0.00000000
11573.000000   0.00000000   0.00000000
11574.000000   0.00000000   0.00000000
11575.000000   0.00000000   0.00000000
11576.000000   0.00000000   0.00000000
11577.000000   0.00000000   0.00000000
11578.000000   0.00000000   0.00000000
11579.000000   0.00000000   0.00000000
11580.000000   0.00000000   0.00000000
11581.000000   0.00000000   0.00000000
11582.000000   0.00000000   0.00000000
11583.000000   0.00000000   0.00000000
11584.000000   0.00000000   0.00000000
11585.000000   0.00000000   0.00000000
11586.000000   0.00000000   0.00000000
11587.000000   0.00000000   0.00000000
11588.000000   0.00000000   0.00000000
11589.000000   0.00000000   0.00000000
11590.000000   0.00000000   0.00000000
11591.000000   0.00000000   0.00000000
11592.000000   0.00000000   0.00000000
11593.000000   0.00000000   0.00000000
11594.000000   0.00000000   0.00000000
11595.000000   0.00000000   0.00000000
11596.000000   0.00000000   0.00000000
11597.000000   0.00000000   0.00000000
11598.000000   0.00000000   0.00000000
11599.000000   0.00000000   0.00000000
11600.000000   0.00000000   0.00000000
11601.000000   0.00000000   0.00000000
11602.000000   0.00000000   0.00000000
11603.000000   0.00000000   0.00000000
11604.000000   0.00000000   0.00000000
11605.000000   0.00000000   0.00000000
11606.000000   0.00000000   0.00000000
11607.000000   0.00000000   0.00000000
11608.000000   0.00000000   0.00000000
11609.000000   0.00000000   0.00000000
11610.000000   0.00000000   0.00000000
11611.000000   0.00000000   0.00000000
11612.000000   0.00000000   0.00000000
11613.000000   0.00000000   0.00000000
11614.000000   0.00000000   0.00000000
11615.000000   0.00000000   0.00000000
11616.000000   0.00000000   0.00000000
11617.000000   0.00000000   0.00000000
11618.000000   0.00000000   0.00000000
11619.000000   0.00000000   0.00000000
11620.000000   0.00000000   0.00000000
11621.000000   0.00000000   0.00000000
11622.000000   0.00000000   0.00000000
11623.000000   0.00000000   0.00000000
11624.000000   0.00000000   0.00000000
11625.000000   0.00000000   0.00000000
11626.000000   0.00000000   0.00000000
11627.000000   0.00000000   0.00000000
11628.000000   0.00000000   0.00000000
11629.000000   0.00000000   0.00000000
11630.000000   0.00000000   0.00000000
11631.000000   0.00000000   0.00000000
11632.000000   0.00000000   0.00000000
11633.000000   0.00000000   0.00000000
11634.000000   0.00000000   0.00000000
11635.000000   0.00000000   0.00000000
11636.000000   0.00000000   0.00000000
11637.000000   0.00000000   0.00000000
11638.000000   0.00000000   0.00000000
11639.000000   0.00000000   0.00000000
11640.000000   0.00000000   0.00000000
11641.000000   0.00000000   0.00000000
11642.000000   0.00000000   0.00000000
11643.000000   0.00000000   0.00000000
11644.000000   0.00000000   0.00000000
11645.000000   0.00000000   0.00000000
11646.000000   0.00000000   0.00000000
11647.000000   0.00000000   0.00000000
11648.000000   0.00000000   0.00000000
11649.000000   0.00000000   0.00000000
11650.000000   0.00000000   0.00000000
11651.000000   0.00000000   0.00000000
11652.000000   0.00000000   0.00000000
11653.000000   0.00000000   0.00000000
11654.000000   0.00000000   0.00000000
11655.000000   0.00000000   0.00000000
11656.000000   0.00000000   0.00000000
11657.000000   0.00000000   0.00000000
11658.000000   0.00000000   0.00000000
11659.000000   0.00000000   0.00000000
11660.000000   0.00000000   0.00000000
11661.000000   0.00000000   0.00000000
11662.000000   0.00000000   0.00000000
11663.000000   0.00000000   0.00000000
11664.000000   0.00000000   0.00000000
11665.000000   0.00000000   0.00000000
11666.000000   0.00000000   0.00000000
11667.000000   0.00000000   0.00000000
11668.000000   0.00000000   0.00000000
11669.000000   0.00000000   0.00000000
11670.000000   0.00000000   0.00000000
11671.000000   0.00000000   0.00000000
11672.000000   0.00000000   0.00000000
11673.000000   0.00000000   0.00000000
11674.000000   0.00000000   0.00000000
11675.000000   0.00000000   0.00000000
11676.000000   0.00000000   0.00000000
11677.000000   0.00000000   0.00000000
11678.000000   0.00000000   0.00000000
11679.000000   0.00000000   0.00000000
11680.000000   0.00000000   0.00000000
11681.000000   0.00000000   0.00000000
11682.000000   0.00000000   0.00000000
11683.000000   0.00000000   0.00000000
11684.000000   0.00000000   0.00000000
11685.000000   0.00000000   0.00000000
11686.000000   0.00000000   0.00000000
11687.000000   0.00000000   0.00000000
11688.000000   0.00000000   0.00000000
11689.000000   0.00000000   0.00000000
11690.000000   0.00000000   0.00000000
11691.000000   0.00000000   0.00000000
11692.000000   0.00000000   0.00000000
11693.000000   0.00000000   0.00000000
11694.000000   0.00000000   0.00000000
11695.000000   0.00000000   0.00000000
11696.000000   0.00000000   0.00000000
11697.000000   0.00000000   0.00000000
11698.000000   0.00000000   0.00000000
11699.000000   0.00000000   0.00000000
11700.000000   0.00000000   0.00000000
11701.000000   0.00000000   0.00000000
11702.000000   0.00000000   0.00000000
11703.000000   0.00000000   0.00000000
11704.000000   0.00000000   0.00000000
11705.000000   0.00000000   0.00000000
11706.000000   0.00000000   0.00000000
11707.000000   0.00000000   0.00000000
11708.000000   0.00000000   0.00000000
11709.000000   0.00000000   0.00000000
11710.000000   0.00000000   0.00000000
11711.000000   0.00000000   0.00000000
11712.000000   0.00000000   0.00000000
11713.000000   0.00000000   0.00000000
11714.000000   0.00000000   0.00000000
11715.000000   0.00000000   0.00000000
11716.000000   0.00000000   0.00000000
11717.000000   0.00000000   0.00000000
11718.000000   0.00000000   0.00000000
11719.000000   0.00000000   0.00000000
11720.000000   0.00000000   0.00000000
11721.000000   0.00000000   0.00000000
11722.000000   0.00000000   0.00000000
11723.000000   0.00000000   0.00000000
11724.000000   0.00000000   0.00000000
11725.000000   0.00000000   0.00000000
11726.000000   0.00000000   0.00000000
11727.000000   0.00000000   0.00000000
11728.000000   0.00000000   0.00000000
11729.000000   0.00000000   0.00000000
11730.000000   0.00000000   0.00000000
11731.000000   0.00000000   0.00000000
11732.000000   0.00000000   0.00000000
11733.000000   0.00000000   0.00000000
11734.000000   0.00000000   0.00000000
11735.000000   0.00000000   0.00000000
11736.000000   0.00000000   0.00000000
11737.000000   0.00000000   0.00000000
11738.000000   0.00000000   0.00000000
11739.000000   0.00000000   0.00000000
11740.000000   0.00000000   0.00000000
11741.000000   0.00000000   0.00000000
11742.000000   0.00000000   0.00000000
11743.000000   0.00000000   0.00000000
11744.000000   0.00000000   0.00000000
11745.000000   0.00000000   0.00000000
11746.000000   0.00000000   0.00000000
11747.000000   0.00000000   0.00000000
11748.000000   0.00000000   0.00000000
11749.000000   0.00000000   0.00000000
11750.000000   0.00000000   0.00000000
11751.000000   0.00000000   0.00000000
11752.000000   0.00000000   0.00000000
11753.000000   0.00000000   0.00000000
11754.000000   0.00000000   0.00000000
11755.000000   0.00000000   0.00000000
11756.000000   0.00000000   0.00000000
11757.000000   0.00000000   0.00000000
11758.000000   0.00000000   0.00000000
11759.000000   0.00000000   0.00000000
11760.000000   0.00000000   0.00000000
11761.000000   0.00000000   0.00000000
11762.000000   0.00000000   0.00000000
11763.000000   0.00000000   0.00000000
11764.000000   0.00000000   0.00000000
11765.000000   0.00000000   0.00000000
11766.000000   0.00000000   0.00000000
11767.000000   0.00000000   0.00000000
11768.000000   0.00000000   0.00000000
11769.000000   0.00000000   0.00000000
11770.000000   0.00000000   0.00000000
11771.000000   0.00000000   0.00000000
11772.000000   0.00000000   0.00000000
11773.000000   0.00000000   0.00000000
11774.000000   0.00000000   0.00000000
11775.000000   0.00000000   0.00000000
11776.000000   0.00000000   0.00000000
11777.000000   0.00000000   0.00000000
11778.000000   0.00000000   0.00000000
11779.000000   0.00000000   0.00000000
11780.000000   0.00000000   0.00000000
11781.000000   0.00000000   0.00000000
11782.000000   0.00000000   0.00000000
11783.000000   0.00000000   0.00000000
11784.000000   0.00000000   0.00000000
11785.000000   0.00000000   0.00000000
11786.000000   0.00000000   0.00000000
11787.000000   0.00000000   0.00000000
11788.000000   0.00000000   0.00000000
11789.000000   0.00000000   0.00000000
11790.000000   0.00000000   0.00000000
11791.000000   0.00000000   0.00000000
11792.000000   0.00000000   0.00000000
11793.000000   0.00000000   0.00000000
11794.000000   0.00000000   0.00000000
11795.000000   0.00000000   0.00000000
11796.000000   0.00000000   0.00000000
11797.000000   0.00000000   0.00000000
11798.000000   0.00000000   0.00000000
11799.000000   0.00000000   0.00000000
11800.000000   0.00000000   0.00000000
11801.000000   0.00000000   0.00000000
11802.000000   0.00000000   0.00000000
11803.000000   0.00000000   0.00000000
11804.000000   0.00000000   0.00000000
11805.000000   0.00000000   0.00000000
11806.000000   0.00000000   0.00000000
11807.000000   0.00000000   0.00000000
11808.000000   0.00000000   0.00000000
11809.000000   0.00000000   0.00000000
11810.000000   0.00000000   0.00000000
11811.000000   0.00000000   0.00000000
11812.000000   0.00000000   0.00000000
11813.000000   0.00000000   0.00000000
11814.000000   0.00000000   0.00000000
11815.000000   0.00000000   0.00000000
11816.000000   0.00000000   0.00000000
11817.000000   0.00000000   0.00000000
11818.000000   0.00000000   0.00000000
11819.000000   0.00000000   0.00000000
11820.000000   0.00000000   0.00000000
11821.000000   0.00000000   0.00000000
11822.000000   0.00000000   0.00000000
11823.000000   0.00000000   0.00000000
11824.000000   0.00000000   0.00000000
11825.000000   0.00000000   0.00000000
11826.000000   0.00000000   0.00000000
11827.000000   0.00000000   0.00000000
11828.000000   0.00000000   0.00000000
11829.000000   0.00000000   0.00000000
11830.000000   0.00000000   0.00000000
11831.000000   0.00000000   0.00000000
11832.000000   0.00000000   0.00000000
11833.000000   0.00000000   0.00000000
11834.000000   0.00000000   0.00000000
11835.000000   0.00000000   0.00000000
11836.000000   0.00000000   0.00000000
11837.000000   0.00000000   0.00000000
11838.000000   0.00000000   0.00000000
11839.000000   0.00000000   0.00000000
11840.000000   0.00000000   0.00000000
11841.000000   0.00000000   0.00000000
11842.000000   0.00000000   0.00000000
11843.000000   0.00000000   0.00000000
11844.000000   0.00000000   0.00000000
11845.000000   0.00000000   0.00000000
11846.000000   0.00000000   0.00000000
11847.000000   0.00000000   0.00000000
11848.000000   0.00000000   0.00000000
11849.000000   0.00000000   0.00000000
11850.000000   0.00000000   0.00000000
11851.000000   0.00000000   0.00000000
11852.000000   0.00000000   0.00000000
11853.000000   0.00000000   0.00000000
11854.000000   0.00000000   0.00000000
11855.000000   0.00000000   0.00000000
11856.000000   0.00000000   0.00000000
11857.000000   0.00000000   0.00000000
11858.000000   0.00000000   0.00000000
11859.000000   0.00000000   0.00000000
11860.000000   0.00000000   0.00000000
11861.000000   0.00000000   0.00000000
11862.000000   0.00000000   0.00000000
11863.000000   0.00000000   0.00000000
11864.000000   0.00000000   0.00000000
11865.000000   0.00000000   0.00000000
11866.000000   0.00000000   0.00000000
11867.000000   0.00000000   0.00000000
11868.000000   0.00000000   0.00000000
11869.000000   0.00000000   0.00000000
11870.000000   0.00000000   0.00000000
11871.000000   0.00000000   0.00000000
11872.000000   0.00000000   0.00000000
11873.000000   0.00000000   0.00000000
11874.000000   0.00000000   0.00000000
11875.000000   0.00000000   0.00000000
11876.000000   0.00000000   0.00000000
11877.000000   0.00000000   0.00000000
11878.000000   0.00000000   0.00000000
11879.000000   0.00000000   0.00000000
11880.000000   0.00000000   0.00000000
11881.000000   0.00000000   0.00000000
11882.000000   0.00000000   0.00000000
11883.000000   0.00000000   0.00000000
11884.000000   0.00000000   0.00000000
11885.000000   0.00000000   0.00000000
11886.000000   0.00000000   0.00000000
11887.000000   0.00000000   0.00000000
11888.000000   0.00000000   0.00000000
11889.000000   0.00000000   0.00000000
11890.000000   0.00000000   0.00000000
11891.000000   0.00000000   0.00000000
11892.000000   0.00000000   0.00000000
11893.000000   0.00000000   0.00000000
11894.000000   0.00000000   0.00000000
11895.000000   0.00000000   0.00000000
11896.000000   0.00000000   0.00000000
11897.000000   0.00000000   0.00000000
11898.000000   0.00000000   0.00000000
11899.000000   0.00000000   0.00000000
11900.000000   0.00000000   0.00000000
11901.000000   0.00000000   0.00000000
11902.000000   0.00000000   0.00000000
11903.000000   0.00000000   0.00000000
11904.000000   0.00000000   0.00000000
11905.000000   0.00000000   0.00000000
11906.000000   0.00000000   0.00000000
11907.000000   0.00000000   0.00000000
11908.000000   0.00000000   0.00000000
11909.000000   0.00000000   0.00000000
11910.000000   0.00000000   0.00000000
11911.000000   0.00000000   0.00000000
11912.000000   0.00000000   0.00000000
11913.000000   0.00000000   0.00000000
11914.000000   0.00000000   0.00000000
11915.000000   0.00000000   0.00000000
11916.000000   0.00000000   0.00000000
11917.000000   0.00000000   0.00000000
11918.000000   0.00000000   0.00000000
11919.000000   0.00000000   0.00000000
11920.000000   0.00000000   0.00000000
11921.000000   0.00000000   0.00000000
11922.000000   0.00000000   0.00000000
11923.000000   0.00000000   0.00000000
11924.000000   0.00000000   0.00000000
11925.000000   0.00000000   0.00000000
11926.000000   0.00000000   0.00000000
11927.000000   0.00000000   0.00000000
11928.000000   0.00000000   0.00000000
11929.000000   0.00000000   0.00000000
11930.000000   0.00000000   0.00000000
11931.000000   0.00000000   0.00000000
11932.000000   0.00000000   0.00000000
11933.000000   0.00000000   0.00000000
11934.000000   0.00000000   0.00000000
11935.000000   0.00000000   0.00000000
11936.000000   0.00000000   0.00000000
11937.000000   0.00000000   0.00000000
11938.000000   0.00000000   0.00000000
11939.000000   0.00000000   0.00000000
11940.000000   0.00000000   0.00000000
11941.000000   0.00000000   0.00000000
11942.000000   0.00000000   0.00000000
11943.000000   0.00000000   0.00000000
11944.000000   0.00000000   0.00000000
11945.000000   0.00000000   0.00000000
11946.000000   0.00000000   0.00000000
11947.000000   0.00000000   0.00000000
11948.000000   0.00000000   0.00000000
11949.000000   0.00000000   0.00000000
11950.000000   0.00000000   0.00000000
11951.000000   0.00000000   0.00000000
11952.000000   0.00000000   0.00000000
11953.000000   0.00000000   0.00000000
11954.000000   0.00000000   0.00000000
11955.000000   0.00000000   0.00000000
11956.000000   0.00000000   0.00000000
11957.000000   0.00000000   0.00000000
11958.000000   0.00000000   0.00000000
11959.000000   0.00000000   0.00000000
11960.000000   0.00000000   0.00000000
11961.000000   0.00000000   0.00000000
11962.000000   0.00000000   0.00000000
11963.000000   0.00000000   0.00000000
11964.000000   0.00000000   0.00000000
11965.000000   0.00000000   0.00000000
11966.000000   0.00000000   0.00000000
11967.000000   0.00000000   0.00000000
11968.000000   0.00000000   0.00000000
11969.000000   0.00000000   0.00000000
11970.000000   0.00000000   0.00000000
11971.000000   0.00000000   0.00000000
11972.000000   0.00000000   0.00000000
11973.000000   0.00000000   0.00000000
11974.000000   0.00000000   0.00000000
11975.000000   0.00000000   0.00000000
11976.000000   0.00000000   0.00000000
11977.000000   0.00000000   0.00000000
11978.000000   0.00000000   0.00000000
11979.000000   0.00000000   0.00000000
11980.000000   0.00000000   0.00000000
11981.000000   0.00000000   0.00000000
11982.000000   0.00000000   0.00000000
11983.000000   0.00000000   0.00000000
11984.000000   0.00000000   0.00000000
11985.000000   0.00000000   0.00000000
11986.000000   0.00000000   0.00000000
11987.000000   0.00000000   0.00000000
11988.000000   0.00000000   0.00000000
11989.000000   0.00000000   0.00000000
11990.000000   0.00000000   0.00000000
11991.000000   0.00000000   0.00000000
11992.000000   0.00000000   0.00000000
11993.000000   0.00000000   0.00000000
11994.000000   0.00000000   0.00000000
11995.000000   0.00000000   0.00000000
11996.000000   0.00000000   0.00000000
11997.000000   0.00000000   0.00000000
11998.000000   0.00000000   0.00000000
11999.000000   0.00000000   0.00000000
12000.000000   0.00000000   0.00000000
12001.000000   0.00000000   0.00000000
12002.000000   0.00000000   0.00000000
12003.000000   0.00000000   0.00000000
12004.000000   0.00000000   0.00000000
12005.000000   0.00000000   0.00000000
12006.000000   0.00000000   0.00000000
12007.000000   0.00000000   0.00000000
12008.000000   0.00000000   0.00000000
12009.000000   0.00000000   0.00000000
12010.000000   0.00000000   0.00000000
12011.000000   0.00000000   0.00000000
12012.000000   0.00000000   0.00000000
12013.000000   0.00000000   0.00000000
12014.000000   0.00000000   0.00000000
12015.000000   0.00000000   0.00000000
12016.000000   0.00000000   0.00000000
12017.000000   0.00000000   0.00000000
12018.000000   0.00000000   0.00000000
12019.000000   0.00000000   0.00000000
12020.000000   0.00000000   0.00000000
12021.000000   0.00000000   0.00000000
12022.000000   0.00000000   0.00000000
12023.000000   0.00000000   0.00000000
12024.000000   0.00000000   0.00000000
12025.000000   0.00000000   0.00000000
12026.000000   0.00000000   0.00000000
12027.000000   0.00000000   0.00000000
12028.000000   0.00000000   0.00000000
12029.000000   0.00000000   0.00000000
12030.000000   0.00000000   0.00000000
12031.000000   0.00000000   0.00000000
12032.000000   0.00000000   0.00000000
12033.000000   0.00000000   0.00000000
12034.000000   0.00000000   0.00000000
12035.000000   0.00000000   0.00000000
12036.000000   0.00000000   0.00000000
12037.000000   0.00000000   0.00000000
12038.000000   0.00000000   0.00000000
12039.000000   0.00000000   0.00000000
12040.000000   0.00000000   0.00000000
12041.000000   0.00000000   0.00000000
12042.000000   0.00000000   0.00000000
12043.000000   0.00000000   0.00000000
12044.000000   0.00000000   0.00000000
12045.000000   0.00000000   0.00000000
12046.000000   0.00000000   0.00000000
12047.000000   0.00000000   0.00000000
12048.000000   0.00000000   0.00000000
12049.000000   0.00000000   0.00000000
12050.000000   0.00000000   0.00000000
12051.000000   0.00000000   0.00000000
12052.000000   0.00000000   0.00000000
12053.000000   0.00000000   0.00000000
12054.000000   0.00000000   0.00000000
12055.000000   0.00000000   0.00000000
12056.000000   0.00000000   0.00000000
12057.000000   0.00000000   0.00000000
12058.000000   0.00000000   0.00000000
12059.000000   0.00000000   0.00000000
12060.000000   0.00000000   0.00000000
12061.000000   0.00000000   0.00000000
12062.000000   0.00000000   0.00000000
12063.000000   0.00000000   0.00000000
12064.000000   0.00000000   0.00000000
12065.000000   0.00000000   0.00000000
12066.000000   0.00000000   0.00000000
12067.000000   0.00000000   0.00000000
12068.000000   0.00000000   0.00000000
12069.000000   0.00000000   0.00000000
12070.000000   0.00000000   0.00000000
12071.000000   0.00000000   0.00000000
12072.000000   0.00000000   0.00000000
12073.000000   0.00000000   0.00000000
12074.000000   0.00000000   0.00000000
12075.000000   0.00000000   0.00000000
12076.000000   0.00000000   0.00000000
12077.000000   0.00000000   0.00000000
12078.000000   0.00000000   0.00000000
12079.000000   0.00000000   0.00000000
12080.000000   0.00000000   0.00000000
12081.000000   0.00000000   0.00000000
12082.000000   0.00000000   0.00000000
12083.000000   0.00000000   0.00000000
12084.000000   0.00000000   0.00000000
12085.000000   0.00000000   0.00000000
12086.000000   0.00000000   0.00000000
12087.000000   0.00000000   0.00000000
12088.000000   0.00000000   0.00000000
12089.000000   0.00000000   0.00000000
12090.000000   0.00000000   0.00000000
12091.000000   0.00000000   0.00000000
12092.000000   0.00000000   0.00000000
12093.000000   0.00000000   0.00000000
12094.000000   0.00000000   0.00000000
12095.000000   0.00000000   0.00000000
12096.000000   0.00000000   0.00000000
12097.000000   0.00000000   0.00000000
12098.000000   0.00000000   0.00000000
12099.000000   0.00000000   0.00000000
12100.000000   0.00000000   0.00000000
12101.000000   0.00000000   0.00000000
12102.000000   0.00000000   0.00000000
12103.000000   0.00000000   0.00000000
12104.000000   0.00000000   0.00000000
12105.000000   0.00000000   0.00000000
12106.000000   0.00000000   0.00000000
12107.000000   0.00000000   0.00000000
12108.000000   0.00000000   0.00000000
12109.000000   0.00000000   0.00000000
12110.000000   0.00000000   0.00000000
12111.000000   0.00000000   0.00000000
12112.000000   0.00000000   0.00000000
12113.000000   0.00000000   0.00000000
12114.000000   0.00000000   0.00000000
12115.000000   0.00000000   0.00000000
12116.000000   0.00000000   0.00000000
12117.000000   0.00000000   0.00000000
12118.000000   0.00000000   0.00000000
12119.000000   0.00000000   0.00000000
12120.000000   0.00000000   0.00000000
12121.000000   0.00000000   0.00000000
12122.000000   0.00000000   0.00000000
12123.000000   0.00000000   0.00000000
12124.000000   0.00000000   0.00000000
12125.000000   0.00000000   0.00000000
12126.000000   0.00000000   0.00000000
12127.000000   0.00000000   0.00000000
12128.000000   0.00000000   0.00000000
12129.000000   0.00000000   0.00000000
12130.000000   0.00000000   0.00000000
12131.000000   0.00000000   0.00000000
12132.000000   0.00000000   0.00000000
12133.000000   0.00000000   0.00000000
12134.000000   0.00000000   0.00000000
12135.000000   0.00000000   0.00000000
12136.000000   0.00000000   0.00000000
12137.000000   0.00000000   0.00000000
12138.000000   0.00000000   0.00000000
12139.000000   0.00000000   0.00000000
12140.000000   0.00000000   0.00000000
12141.000000   0.00000000   0.00000000
12142.000000   0.00000000   0.00000000
12143.000000   0.00000000   0.00000000
12144.000000   0.00000000   0.00000000
12145.000000   0.00000000   0.00000000
12146.000000   0.00000000   0.00000000
